,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
14,,AAPL,43.557498931884766,43.4275016784668,246.0,-0.12999725341796875,-0.29844976549562335,,,,,,,,,,,,,,,,,
15,,AAPL,43.58250045776367,43.3025016784668,245.0,-0.279998779296875,-0.642456895212392,,,,,,,,,,,,,,,,,
16,,AAPL,43.717498779296875,43.58000183105469,243.0,-0.1374969482421875,-0.3145123853867445,,,,,,,,,,,,,,,,,
17,,AAPL,43.287498474121094,42.58000183105469,244.0,-0.7074966430664062,-1.6344133248757133,,,,,,,,,,,,,,,,,
18,,AAPL,43.227500915527344,45.0,241.0,1.7724990844726562,4.100396846758202,,,,,,,,,,,,,,,,,
19,,QCOM,54.84000015258789,57.16999816894531,197.0,2.329998016357422,4.2487199304784635,,,,,,,,,,,,,,,,,
20,,AAPL,46.63249969482422,46.557498931884766,242.0,-0.07500076293945312,-0.16083367486254982,,,,,,,,,,,,,,,,,
21,,AAPL,47.040000915527344,49.11249923706055,239.0,2.072498321533203,4.405821176013404,,,,,,,,,,,,,,,,,
22,,AAPL,49.25,49.10499954223633,239.0,-0.14500045776367188,-0.29441717312420684,,,,,,,,,,,,,,,,,
23,,AAPL,50.025001525878906,49.66999816894531,234.0,-0.35500335693359375,-0.7096518662771927,,,,,,,,,,,,,,,,,
24,,AAPL,50.154998779296875,49.79999923706055,232.0,-0.3549995422363281,-0.7078049065427668,,,,,,,,,,,,,,,,,
25,,AAPL,49.717498779296875,49.64500045776367,232.0,-0.07249832153320312,-0.14582053263587053,,,,,,,,,,,,,,,,,
26,,AAPL,49.807498931884766,52.470001220703125,232.0,2.6625022888183594,5.345585194830837,,,,,,,,,,,,,,,,,
27,,AAPL,52.630001068115234,52.459999084472656,231.0,-0.17000198364257812,-0.3230134527691853,,,,,,,,,,,,,,,,,
28,,AAPL,52.287498474121094,51.0724983215332,232.0,-1.2150001525878906,-2.3236914904032684,,,,,,,,,,,,,,,,,
29,,AAPL,52.119998931884766,51.470001220703125,227.0,-0.6499977111816406,-1.247117660211616,,,,,,,,,,,,,,,,,
30,,AAPL,50.71500015258789,50.474998474121094,230.0,-0.24000167846679688,-0.473236079551801,,,,,,,,,,,,,,,,,
31,,AAPL,50.724998474121094,50.099998474121094,229.0,-0.625,-1.2321340932496287,,,,,,,,,,,,,,,,,
32,,AAPL,50.18000030517578,49.35499954223633,229.0,-0.8250007629394531,-1.6440828177004991,,,,,,,,,,,,,,,,,
33,,AAPL,49.29499816894531,46.9275016784668,229.0,-2.3674964904785156,-4.802711387399914,,,,,,,,,,,,,,,,,
34,,QCOM,83.88999938964844,83.79000091552734,128.0,-0.09999847412109375,-0.11920190111889906,,,,,,,,,,,,,,,,,
35,,MSFT,128.92999267578125,128.30999755859375,83.0,-0.6199951171875,-0.4808773384068938,,,,,,,,,,,,,,,,,
36,,MSFT,128.07000732421875,126.5199966430664,83.0,-1.5500106811523438,-1.2102839013886963,,,,,,,,,,,,,,,,,
37,,QCOM,76.62000274658203,72.37000274658203,138.0,-4.25,-5.546854408315183,,,,,,,,,,,,,,,,,
38,,AAPL,49.467498779296875,49.442501068115234,202.0,-0.024997711181640625,-0.050533606506304014,,,,,,,,,,,,,,,,,
39,,AAPL,49.95000076293945,49.66999816894531,200.0,-0.2800025939941406,-0.5605657451799066,,,,,,,,,,,,,,,,,
40,,AAPL,49.47999954223633,52.1150016784668,200.0,2.6350021362304688,5.325388360162009,,,,,,,,,,,,,,,,,
41,,QCOM,74.12000274658203,74.01000213623047,141.0,-0.1100006103515625,-0.14840880501267262,,,,,,,,,,,,,,,,,
42,,AAPL,52.16749954223633,51.869998931884766,200.0,-0.2975006103515625,-0.5702796050454696,,,,,,,,,,,,,,,,,
43,,AAPL,51.935001373291016,54.10499954223633,200.0,2.1699981689453125,4.178296161673528,,,,,,,,,,,,,,,,,
44,,AAPL,53.2599983215332,51.38249969482422,203.0,-1.8774986267089844,-3.5251571270701767,,,,,,,,,,,,,,,,,
45,,AAPL,51.005001068115234,49.497501373291016,204.0,-1.5074996948242188,-2.9555919287424586,,,,,,,,,,,,,,,,,
46,,QCOM,68.80000305175781,67.26000213623047,147.0,-1.5400009155273438,-2.238373324444202,,,,,,,,,,,,,,,,,
47,,AAPL,49.7599983215332,52.654998779296875,199.0,2.895000457763672,5.81792716120508,,,,,,,,,,,,,,,,,
48,,QCOM,74.87000274658203,74.56999969482422,140.0,-0.3000030517578125,-0.40069859857392387,,,,,,,,,,,,,,,,,
49,,MSFT,137.25999450683594,137.19000244140625,76.0,-0.0699920654296875,-0.050992327138845765,,,,,,,,,,,,,,,,,
50,,AAPL,50.65999984741211,53.0,206.0,2.3400001525878906,4.619029134693979,,,,,,,,,,,,,,,,,
51,,AAPL,53.31999969482422,56.20000076293945,204.0,2.8800010681152344,5.40135237171578,,,,,,,,,,,,,,,,,
52,,AAPL,55.772499084472656,55.0,206.0,-0.7724990844726562,-1.3850895999883999,,,,,,,,,,,,,,,,,
53,,AAPL,54.6875,54.432498931884766,207.0,-0.2550010681152344,-0.4662876674107143,,,,,,,,,,,,,,,,,
54,,AAPL,54.974998474121094,54.73749923706055,205.0,-0.23749923706054688,-0.43201317626656627,,,,,,,,,,,,,,,,,
55,,MSFT,139.13999938964844,137.5,80.0,-1.6399993896484375,-1.1786685330188724,,,,,,,,,,,,,,,,,
56,,QCOM,77.26000213623047,77.16000366210938,143.0,-0.09999847412109375,-0.12943110452517093,,,,,,,,,,,,,,,,,
57,,MSFT,139.5399932861328,138.0500030517578,79.0,-1.489990234375,-1.0677872338145453,,,,,,,,,,,,,,,,,
58,,QCOM,76.27999877929688,75.26000213623047,144.0,-1.0199966430664062,-1.3371744354868071,,,,,,,,,,,,,,,,,
59,,MSFT,134.64999389648438,140.7899932861328,80.0,6.1399993896484375,4.559970046763403,,,,,,,,,,,,,,,,,
60,,QCOM,78.2300033569336,77.20999908447266,144.0,-1.0200042724609375,-1.303853034247037,,,,,,,,,,,,,,,,,
61,,AAPL,60.79499816894531,60.790000915527344,184.0,-0.00499725341796875,-0.008219843027351873,,,,,,,,,,,,,,,,,
62,,MSFT,140.72999572753906,146.74000549316406,79.0,6.010009765625,4.270596140186565,,,,,,,,,,,,,,,,,
63,,AAPL,66.11750030517578,65.9375,176.0,-0.18000030517578125,-0.2722430587135953,,,,,,,,,,,,,,,,,
64,,AAPL,65.66000366210938,65.64749908447266,177.0,-0.01250457763671875,-0.019044436398554156,,,,,,,,,,,,,,,,,
65,,MSFT,149.58999633789062,147.49000549316406,77.0,-2.0999908447265625,-1.4038310690128963,,,,,,,,,,,,,,,,,
66,,QCOM,80.58000183105469,84.0,142.0,3.4199981689453125,4.2442269685172445,,,,,,,,,,,,,,,,,
67,,QCOM,84.91999816894531,84.83999633789062,140.0,-0.0800018310546875,-0.09420847006558657,,,,,,,,,,,,,,,,,
68,,QCOM,86.98999786376953,86.83999633789062,137.0,-0.15000152587890625,-0.1724353713789208,,,,,,,,,,,,,,,,,
69,,MSFT,153.24000549316406,153.0,77.0,-0.2400054931640625,-0.15662065032669878,,,,,,,,,,,,,,,,,
70,,QCOM,87.83000183105469,87.26000213623047,135.0,-0.5699996948242188,-0.6489806250040175,,,,,,,,,,,,,,,,,
71,,AAPL,74.35749816894531,73.44750213623047,159.0,-0.9099960327148438,-1.2238120635087408,,,,,,,,,,,,,,,,,
72,,AAPL,74.94999694824219,74.29000091552734,155.0,-0.6599960327148438,-0.880581800651191,,,,,,,,,,,,,,,,,
73,,AAPL,75.79750061035156,79.17500305175781,152.0,3.37750244140625,4.4559548985247,,,,,,,,,,,,,,,,,
74,,AAPL,78.16999816894531,77.9625015258789,154.0,-0.20749664306640625,-0.2654428142852876,,,,,,,,,,,,,,,,,
75,,AAPL,77.83499908447266,77.51499938964844,154.0,-0.31999969482421875,-0.41112571283893756,,,,,,,,,,,,,,,,,
76,,AAPL,77.23750305175781,81.11250305175781,155.0,3.875,5.0169928427169825,,,,,,,,,,,,,,,,,
77,,AAPL,81.08499908447266,80.13500213623047,155.0,-0.9499969482421875,-1.1716062884239544,,,,,,,,,,,,,,,,,
78,,MSFT,172.77999877929688,172.2100067138672,72.0,-0.5699920654296875,-0.32989470393374376,,,,,,,,,,,,,,,,,
79,,QCOM,85.30999755859375,90.98999786376953,145.0,5.680000305175781,6.658071114437165,,,,,,,,,,,,,,,,,
80,,QCOM,90.91000366210938,88.05999755859375,145.0,-2.850006103515625,-3.134975237827965,,,,,,,,,,,,,,,,,
81,,QCOM,90.61000061035156,89.62000274658203,141.0,-0.9899978637695312,-1.0925922713838176,,,,,,,,,,,,,,,,,
82,,QCOM,87.41999816894531,86.77999877929688,145.0,-0.6399993896484375,-0.7320972352476987,,,,,,,,,,,,,,,,,
83,,AAPL,80.38749694824219,80.36750030517578,156.0,-0.01999664306640625,-0.024875314975015543,,,,,,,,,,,,,,,,,
84,,AAPL,81.80000305175781,81.04750061035156,153.0,-0.75250244140625,-0.9199296006506437,,,,,,,,,,,,,,,,,
85,,AAPL,81.21749877929688,81.18499755859375,153.0,-0.032501220703125,-0.04001751000907439,,,,,,,,,,,,,,,,,
86,,AAPL,81.23750305175781,78.83999633789062,153.0,-2.3975067138671875,-2.9512314187447326,,,,,,,,,,,,,,,,,
87,,AAPL,79.75,79.65499877929688,151.0,-0.095001220703125,-0.11912378771551724,,,,,,,,,,,,,,,,,
88,,AAPL,78.26249694824219,75.23750305175781,154.0,-3.024993896484375,-3.865189604779557,,,,,,,,,,,,,,,,,
89,,QCOM,80.22000122070312,77.12999725341797,144.0,-3.0900039672851562,-3.8519121419405935,,,,,,,,,,,,,,,,,
90,,TMUS,93.29000091552734,92.62999725341797,119.0,-0.660003662109375,-0.707475244540943,,,,,,,,,,,,,,,,,
91,,AMD,46.75,48.68000030517578,237.0,1.9300003051757812,4.128342898771725,,,,,,,,,,,,,,,,,
92,,KO,51.86000061035156,49.5099983215332,222.0,-2.3500022888183594,-4.5314351352886115,,,,,,,,,,,,,,,,,
93,,AMD,38.709999084472656,41.5099983215332,285.0,2.799999237060547,7.233271256220933,,,,,,,,,,,,,,,,,
94,,SNE,53.060001373291016,56.29999923706055,223.0,3.2399978637695312,6.106290576540504,,,,,,,,,,,,,,,,,
95,,AMD,46.220001220703125,45.779998779296875,271.0,-0.44000244140625,-0.9519741016561497,,,,,,,,,,,,,,,,,
96,,QCOM,69.02999877929688,65.87000274658203,180.0,-3.1599960327148438,-4.577714165718012,,,,,,,,,,,,,,,,,
97,,AAPL,61.23249816894531,60.70000076293945,193.0,-0.5324974060058594,-0.8696320122962432,,,,,,,,,,,,,,,,,
98,,AAPL,60.352500915527344,67.69999694824219,195.0,7.347496032714844,12.174302508190673,,,,,,,,,,,,,,,,,
99,,AAPL,64.85749816894531,70.0,203.0,5.1425018310546875,7.928924143295108,,,,,,,,,,,,,,,,,
100,,AAPL,71.76249694824219,70.5999984741211,198.0,-1.1624984741210938,-1.6199247846121232,,,,,,,,,,,,,,,,,
101,,AAPL,71.10749816894531,69.48750305175781,197.0,-1.6199951171875,-2.278233883772047,,,,,,,,,,,,,,,,,
102,,AAPL,69.23249816894531,69.06999969482422,197.0,-0.16249847412109375,-0.23471415652885322,,,,,,,,,,,,,,,,,
103,,AAPL,67.09249877929688,70.44999694824219,203.0,3.3574981689453125,5.004282490640153,,,,,,,,,,,,,,,,,
104,,AAPL,70.7925033569336,73.76499938964844,202.0,2.9724960327148438,4.1988853222602,,,,,,,,,,,,,,,,,
105,,QCOM,77.62999725341797,81.29000091552734,192.0,3.660003662109375,4.7146770470202854,,,,,,,,,,,,,,,,,
106,,QCOM,78.41999816894531,77.5,199.0,-0.9199981689453125,-1.1731678021252954,,,,,,,,,,,,,,,,,
107,,AAPL,77.38500213623047,75.0875015258789,199.0,-2.2975006103515625,-2.9689223324010325,,,,,,,,,,,,,,,,,
108,,AAPL,76.92749786376953,80.875,195.0,3.9475021362304688,5.131457860778311,,,,,,,,,,,,,,,,,
109,,AAPL,79.18250274658203,79.03500366210938,199.0,-0.14749908447265625,-0.18627737108123066,,,,,,,,,,,,,,,,,
110,,AAPL,79.52749633789062,79.19249725341797,198.0,-0.33499908447265625,-0.42123680475157493,,,,,,,,,,,,,,,,,
111,,AAPL,79.5625,79.4375,197.0,-0.125,-0.15710919088766695,,,,,,,,,,,,,,,,,
112,,MSFT,182.8300018310547,182.6199951171875,85.0,-0.2100067138671875,-0.11486447069078173,,,,,,,,,,,,,,,,,
113,,AAPL,82.875,82.5625,188.0,-0.3125,-0.3770739064856712,,,,,,,,,,,,,,,,,
114,,AAPL,83.36499786376953,83.03500366210938,186.0,-0.32999420166015625,-0.3958426319393836,,,,,,,,,,,,,,,,,
115,,AAPL,85.99749755859375,83.3125,180.0,-2.68499755859375,-3.1221810341217746,,,,,,,,,,,,,,,,,
116,,AAPL,85.74749755859375,91.0,175.0,5.25250244140625,6.125546040357694,,,,,,,,,,,,,,,,,
117,,MSFT,201.91000366210938,201.60000610351562,79.0,-0.30999755859375,-0.15353254072171782,,,,,,,,,,,,,,,,,
118,,QCOM,89.13999938964844,88.69999694824219,178.0,-0.44000244140625,-0.4936083065054925,,,,,,,,,,,,,,,,,
119,,QCOM,88.95999908447266,88.20999908447266,178.0,-0.75,-0.8430755482448147,,,,,,,,,,,,,,,,,
120,,QCOM,89.01000213623047,93.20999908447266,176.0,4.1999969482421875,4.718567405283354,,,,,,,,,,,,,,,,,
121,,QCOM,92.91999816894531,90.86000061035156,177.0,-2.05999755859375,-2.216958242776009,,,,,,,,,,,,,,,,,
122,,AAPL,97.05750274658203,96.5625,165.0,-0.49500274658203125,-0.5100097700581557,,,,,,,,,,,,,,,,,
123,,AAPL,96.52249908447266,96.4175033569336,165.0,-0.1049957275390625,-0.10877850090389228,,,,,,,,,,,,,,,,,
124,,AAPL,98.35749816894531,96.69249725341797,162.0,-1.6650009155273438,-1.6928052731347727,,,,,,,,,,,,,,,,,
125,,AAPL,97.27249908447266,96.99749755859375,161.0,-0.27500152587890625,-0.2827125122385223,,,,,,,,,,,,,,,,,
126,,AAPL,92.84500122070312,90.98750305175781,168.0,-1.8574981689453125,-2.000644239887324,,,,,,,,,,,,,,,,,
127,,AAPL,92.61499786376953,102.88500213623047,165.0,10.270004272460938,11.088921351126551,,,,,,,,,,,,,,,,,
128,,QCOM,105.61000061035156,111.0,161.0,5.3899993896484375,5.1036827558924625,,,,,,,,,,,,,,,,,
129,,AAPL,110.0625,114.83000183105469,162.0,4.7675018310546875,4.3316314194704715,,,,,,,,,,,,,,,,,
130,,AAPL,114.90750122070312,114.35250091552734,162.0,-0.5550003051757812,-0.48299745384750015,,,,,,,,,,,,,,,,,
131,,AAPL,115.5625,128.69749450683594,161.0,13.134994506835938,11.366139108132774,,,,,,,,,,,,,,,,,
132,,MSFT,213.69000244140625,213.10000610351562,97.0,-0.589996337890625,-0.2760991769151212,,,,,,,,,,,,,,,,,
133,,MSFT,216.47000122070312,228.17999267578125,95.0,11.709991455078125,5.409521591464834,,,,,,,,,,,,,,,,,
134,,AAPL,124.80750274658203,132.75999450683594,174.0,7.952491760253906,6.371805849205401,,,,,,,,,,,,,,,,,
135,,AAPL,134.17999267578125,117.63999938964844,172.0,-16.539993286132812,-12.326720963607707,,,,,,,,,,,,,,,,,
136,,AAPL,116.79000091552734,112.88999938964844,174.0,-3.9000015258789062,-3.3393282775121524,,,,,,,,,,,,,,,,,
137,,AAPL,113.0199966430664,120.05999755859375,173.0,7.040000915527344,6.228987015245356,,,,,,,,,,,,,,,,,
138,,AAPL,124.4000015258789,121.0,167.0,-3.4000015258789062,-2.7331201641276546,,,,,,,,,,,,,,,,,
139,,AAPL,121.19000244140625,118.72000122070312,167.0,-2.470001220703125,-2.03812292346255,,,,,,,,,,,,,,,,,
140,,AAPL,120.70999908447266,119.95999908447266,164.0,-0.75,-0.6213238386947143,,,,,,,,,,,,,,,,,
141,,AAPL,115.9800033569336,114.01000213623047,170.0,-1.970001220703125,-1.6985697220928329,,,,,,,,,,,,,,,,,
142,,MSFT,210.0800018310547,207.6699981689453,92.0,-2.410003662109375,-1.1471837590935896,,,,,,,,,,,,,,,,,
143,,QCOM,121.58000183105469,129.32000732421875,157.0,7.7400054931640625,6.366183070073836,,,,,,,,,,,,,,,,,
144,,AAPL,119.02999877929688,118.31999969482422,171.0,-0.7099990844726562,-0.5964875172259078,,,,,,,,,,,,,,,,,
145,,AAPL,118.69000244140625,115.55000305175781,171.0,-3.1399993896484375,-2.645546655202541,,,,,,,,,,,,,,,,,
146,,AAPL,115.97000122070312,113.91000366210938,170.0,-2.05999755859375,-1.7763193385445928,,,,,,,,,,,,,,,,,
147,,QCOM,145.92999267578125,145.49000549316406,133.0,-0.4399871826171875,-0.301505656616269,,,,,,,,,,,,,,,,,
148,,MSFT,215.22999572753906,214.10000610351562,89.0,-1.1299896240234375,-0.525014935861402,,,,,,,,,,,,,,,,,
149,,QCOM,147.1699981689453,158.5500030517578,130.0,11.3800048828125,7.732557603044002,,,,,,,,,,,,,,,,,
150,,AAPL,123.75,120.5,167.0,-3.25,-2.6262626262626263,,,,,,,,,,,,,,,,,
151,,AAPL,123.23999786376953,122.43000030517578,163.0,-0.80999755859375,-0.6572521686418137,,,,,,,,,,,,,,,,,
152,,AAPL,122.41000366210938,128.89999389648438,163.0,6.489990234375,5.301846287244171,,,,,,,,,,,,,,,,,
153,,AAPL,128.6999969482422,125.0199966430664,164.0,-3.6800003051757812,-2.859363164286418,,,,,,,,,,,,,,,,,
154,,AAPL,128.22999572753906,133.99000549316406,159.0,5.760009765625,4.491936331233896,,,,,,,,,,,,,,,,,
155,,AAPL,136.69000244140625,135.5800018310547,156.0,-1.1100006103515625,-0.8120569101806675,,,,,,,,,,,,,,,,,
156,,AAPL,133.72000122070312,133.52000427246094,158.0,-0.1999969482421875,-0.1495639742869095,,,,,,,,,,,,,,,,,
157,,AAPL,129.41000366210938,128.88999938964844,163.0,-0.5200042724609375,-0.40182695135275104,,,,,,,,,,,,,,,,,
158,,AAPL,131.00999450683594,127.72000122070312,161.0,-3.2899932861328125,-2.5112536631402915,,,,,,,,,,,,,,,,,
159,,AAPL,126.5999984741211,132.42999267578125,162.0,5.829994201660156,4.605050767715367,,,,,,,,,,,,,,,,,
160,,AAPL,132.0500030517578,129.19000244140625,163.0,-2.8600006103515625,-2.1658466825105394,,,,,,,,,,,,,,,,,
161,,AAPL,128.97999572753906,128.5,163.0,-0.4799957275390625,-0.37214742087061226,,,,,,,,,,,,,,,,,
162,,AAPL,128.8000030517578,128.75999450683594,163.0,-0.040008544921875,-0.031062534141243547,,,,,,,,,,,,,,,,,
163,,AAPL,130.88999938964844,130.8000030517578,160.0,-0.089996337890625,-0.06875722997195036,,,,,,,,,,,,,,,,,
164,,AAPL,128.91000366210938,128.77999877929688,162.0,-0.1300048828125,-0.10084933606336746,,,,,,,,,,,,,,,,,
165,,AAPL,127.13999938964844,133.8000030517578,164.0,6.660003662109375,5.2383228677690425,,,,,,,,,,,,,,,,,
166,,AAPL,136.8699951171875,136.27999877929688,161.0,-0.589996337890625,-0.4310633147794538,,,,,,,,,,,,,,,,,
167,,AAPL,139.07000732421875,135.8300018310547,157.0,-3.2400054931640625,-2.3297658175932394,,,,,,,,,,,,,,,,,
168,,AAPL,131.9600067138672,131.25,162.0,-0.7100067138671875,-0.5380468912878401,,,,,,,,,,,,,,,,,
169,,AAPL,130.83999633789062,129.1999969482422,163.0,-1.6399993896484375,-1.2534388837899268,,,,,,,,,,,,,,,,,
170,,AAPL,129.7100067138672,128.00999450683594,162.0,-1.70001220703125,-1.3106253326941684,,,,,,,,,,,,,,,,,
171,,AAPL,126.0,123.76000213623047,165.0,-2.2399978637695312,-1.7777760823567708,,,,,,,,,,,,,,,,,
172,,AAPL,125.86000061035156,124.94000244140625,162.0,-0.9199981689453125,-0.7309694616906316,,,,,,,,,,,,,,,,,
173,,AAPL,125.3499984741211,124.68000030517578,161.0,-0.6699981689453125,-0.5345019362594055,,,,,,,,,,,,,,,,,
174,,AAPL,120.98999786376953,128.41000366210938,166.0,7.420005798339844,6.132743143523739,,,,,,,,,,,,,,,,,
175,,MSFT,233.8699951171875,232.16000366210938,91.0,-1.709991455078125,-0.7311718009064322,,,,,,,,,,,,,,,,,
176,,MCD,205.82000732421875,205.75,103.0,-0.07000732421875,-0.0340138576073757,,,,,,,,,,,,,,,,,
177,,ABNB,179.80999755859375,189.89999389648438,118.0,10.089996337890625,5.61147682269594,,,,,,,,,,,,,,,,,
178,,PEP,133.22000122070312,133.1199951171875,168.0,-0.100006103515625,-0.0750683850767624,,,,,,,,,,,,,,,,,
179,,QCOM,129.97999572753906,129.7899932861328,172.0,-0.19000244140625,-0.14617821791941626,,,,,,,,,,,,,,,,,
180,,AAPL,119.98999786376953,119.54000091552734,186.0,-0.4499969482421875,-0.3750287159377158,,,,,,,,,,,,,,,,,
181,,AAPL,120.58999633789062,120.3499984741211,184.0,-0.23999786376953125,-0.1990197122960866,,,,,,,,,,,,,,,,,
182,,AAPL,121.20999908447266,120.11000061035156,183.0,-1.0999984741210938,-0.9075146295104681,,,,,,,,,,,,,,,,,
183,,AAPL,119.9000015258789,126.5,183.0,6.599998474121094,5.50458581328422,,,,,,,,,,,,,,,,,
184,,AAPL,126.20999908447266,125.83000183105469,184.0,-0.37999725341796875,-0.30108331841729563,,,,,,,,,,,,,,,,,
185,,AAPL,127.9000015258789,,,,,,,,,,,,,,,,,,,,,
